2024/04/17 13:19:08 ID: 241, Data: 9C2811006FFFB011, Celsius: 40, A: +0.17, rev/s: -0.403,  rev: +12.578
2024/04/17 13:19:08 ID: 241, Data: 9C283F00A2FF9F11, Celsius: 40, A: +0.63, rev/s: -0.261,  rev: +12.531
2024/04/17 13:19:09 ID: 241, Data: 9C289500B1FF9311, Celsius: 40, A: +1.49, rev/s: -0.219,  rev: +12.497
2024/04/17 13:19:09 ID: 241, Data: 9C27050193FF8711, Celsius: 39, A: +2.61, rev/s: -0.303,  rev: +12.464
2024/04/17 13:19:09 ID: 241, Data: 9C285C019EFF7D11, Celsius: 40, A: +3.48, rev/s: -0.272,  rev: +12.436
2024/04/17 13:19:09 ID: 241, Data: 9C28BC018BFF7211, Celsius: 40, A: +4.44, rev/s: -0.325,  rev: +12.406
2024/04/17 13:19:09 ID: 241, Data: 9C28E401C8FF6911, Celsius: 40, A: +4.84, rev/s: -0.156,  rev: +12.381
2024/04/17 13:19:09 ID: 241, Data: 9C286E01A3FF6311, Celsius: 40, A: +3.66, rev/s: -0.258,  rev: +12.364
2024/04/17 13:19:09 ID: 241, Data: 9C28530132FF5511, Celsius: 40, A: +3.39, rev/s: -0.572,  rev: +12.325
2024/04/17 13:19:09 ID: 241, Data: 9C28F100DBFF4C11, Celsius: 40, A: +2.41, rev/s: -0.103,  rev: +12.300
2024/04/17 13:19:09 ID: 241, Data: 9C287A0071FF4111, Celsius: 40, A: +1.22, rev/s: -0.397,  rev: +12.269
2024/04/17 13:19:09 ID: 241, Data: 9C2852002AFF3411, Celsius: 40, A: +0.82, rev/s: -0.594,  rev: +12.233
2024/04/17 13:19:10 ID: 241, Data: 9C287C000CFF2511, Celsius: 40, A: +1.24, rev/s: -0.678,  rev: +12.192
2024/04/17 13:19:10 ID: 241, Data: 9C288A00B1FF1A11, Celsius: 40, A: +1.38, rev/s: -0.219,  rev: +12.161
2024/04/17 13:19:10 ID: 241, Data: 9C281C0141FF0C11, Celsius: 40, A: +2.84, rev/s: -0.531,  rev: +12.122
2024/04/17 13:19:10 ID: 241, Data: 9C285301D3FF0311, Celsius: 40, A: +3.39, rev/s: -0.125,  rev: +12.097
2024/04/17 13:19:10 ID: 241, Data: 9C28580198FFFA10, Celsius: 40, A: +3.44, rev/s: -0.289,  rev: +12.072
2024/04/17 13:19:10 ID: 241, Data: 9C2899016DFFEE10, Celsius: 40, A: +4.09, rev/s: -0.408,  rev: +12.039
2024/04/17 13:19:10 ID: 241, Data: 9C283F01BDFFE710, Celsius: 40, A: +3.19, rev/s: -0.186,  rev: +12.019
2024/04/17 13:19:10 ID: 241, Data: 9C28110151FFDB10, Celsius: 40, A: +2.73, rev/s: -0.486,  rev: +11.986
2024/04/17 13:19:10 ID: 241, Data: 9C28F600ADFFD010, Celsius: 40, A: +2.46, rev/s: -0.231,  rev: +11.956
2024/04/17 13:19:10 ID: 241, Data: 9C287B004BFFC710, Celsius: 40, A: +1.23, rev/s: -0.503,  rev: +11.931
2024/04/17 13:19:11 ID: 241, Data: 9C280E00A6FFB910, Celsius: 40, A: +0.14, rev/s: -0.250,  rev: +11.892
2024/04/17 13:19:11 ID: 241, Data: 9C284700C2FFAA10, Celsius: 40, A: +0.71, rev/s: -0.172,  rev: +11.850
2024/04/17 13:19:11 ID: 241, Data: 9C28D0008AFF9E10, Celsius: 40, A: +2.08, rev/s: -0.328,  rev: +11.817
2024/04/17 13:19:11 ID: 241, Data: 9C287501C5FF9210, Celsius: 40, A: +3.73, rev/s: -0.164,  rev: +11.783
2024/04/17 13:19:11 ID: 241, Data: 9C288D01D4FF8A10, Celsius: 40, A: +3.97, rev/s: -0.122,  rev: +11.761
2024/04/17 13:19:11 ID: 241, Data: 9C288B0193FF8010, Celsius: 40, A: +3.95, rev/s: -0.303,  rev: +11.733
2024/04/17 13:19:11 ID: 241, Data: 9C28D901B8FF7410, Celsius: 40, A: +4.73, rev/s: -0.200,  rev: +11.700
2024/04/17 13:19:11 ID: 241, Data: 9C289601D7FF6D10, Celsius: 40, A: +4.06, rev/s: -0.114,  rev: +11.681
2024/04/17 13:19:11 ID: 241, Data: 9C28F50068FF6410, Celsius: 40, A: +2.45, rev/s: -0.422,  rev: +11.656
2024/04/17 13:19:11 ID: 241, Data: 9C28D70074FF5610, Celsius: 40, A: +2.15, rev/s: -0.389,  rev: +11.617
2024/04/17 13:19:12 ID: 241, Data: 9C28840086FF4C10, Celsius: 40, A: +1.32, rev/s: -0.339,  rev: +11.589
2024/04/17 13:19:12 ID: 241, Data: 9C280900D0FF4210, Celsius: 40, A: +0.09, rev/s: -0.133,  rev: +11.561
2024/04/17 13:19:12 ID: 241, Data: 9C282D009CFF3210, Celsius: 40, A: +0.45, rev/s: -0.278,  rev: +11.517
2024/04/17 13:19:12 ID: 241, Data: 9C2863006DFF2610, Celsius: 40, A: +0.99, rev/s: -0.408,  rev: +11.483
2024/04/17 13:19:12 ID: 241, Data: 9C2981008FFF1B10, Celsius: 41, A: +1.29, rev/s: -0.314,  rev: +11.453
2024/04/17 13:19:12 ID: 241, Data: 9C286E00BBFF1110, Celsius: 40, A: +1.10, rev/s: -0.192,  rev: +11.425
2024/04/17 13:19:12 ID: 241, Data: 9C296C009BFF0710, Celsius: 41, A: +1.08, rev/s: -0.281,  rev: +11.397
2024/04/17 13:19:12 ID: 241, Data: 9C2922006CFFFE0F, Celsius: 41, A: +0.34, rev/s: -0.411,  rev: +11.372
2024/04/17 13:19:12 ID: 241, Data: 9C290E0075FFF10F, Celsius: 41, A: +0.14, rev/s: -0.386,  rev: +11.336
2024/04/17 13:19:13 ID: 241, Data: 9C29230052FFE40F, Celsius: 41, A: +0.35, rev/s: -0.483,  rev: +11.300
2024/04/17 13:19:13 ID: 241, Data: 9C293200CDFFD90F, Celsius: 41, A: +0.50, rev/s: -0.142,  rev: +11.269
2024/04/17 13:19:13 ID: 241, Data: 9C29040091FFD10F, Celsius: 41, A: +0.04, rev/s: -0.308,  rev: +11.247
2024/04/17 13:19:13 ID: 241, Data: 9C290C004EFFC40F, Celsius: 41, A: +0.12, rev/s: -0.494,  rev: +11.211
2024/04/17 13:19:13 ID: 241, Data: 9C290D0097FFB90F, Celsius: 41, A: +0.13, rev/s: -0.292,  rev: +11.181
2024/04/17 13:19:13 ID: 241, Data: 9C292B008DFFAD0F, Celsius: 41, A: +0.43, rev/s: -0.319,  rev: +11.147
2024/04/17 13:19:13 ID: 241, Data: 9C293300C3FFA10F, Celsius: 41, A: +0.51, rev/s: -0.169,  rev: +11.114
2024/04/17 13:19:13 ID: 241, Data: 9C2937009EFF980F, Celsius: 41, A: +0.55, rev/s: -0.272,  rev: +11.089
2024/04/17 13:19:13 ID: 241, Data: 9C29650077FF8B0F, Celsius: 41, A: +1.01, rev/s: -0.381,  rev: +11.053
2024/04/17 13:19:13 ID: 241, Data: 9C2962009CFF810F, Celsius: 41, A: +0.98, rev/s: -0.278,  rev: +11.025
2024/04/17 13:19:14 ID: 241, Data: 9C28650073FF770F, Celsius: 40, A: +1.01, rev/s: -0.392,  rev: +10.997
2024/04/17 13:19:14 ID: 241, Data: 9C297A00B1FF6B0F, Celsius: 41, A: +1.22, rev/s: -0.219,  rev: +10.964
2024/04/17 13:19:14 ID: 241, Data: 9C294100C2FF620F, Celsius: 41, A: +0.65, rev/s: -0.172,  rev: +10.939
2024/04/17 13:19:14 ID: 241, Data: 9C292B0063FF570F, Celsius: 41, A: +0.43, rev/s: -0.436,  rev: +10.908
2024/04/17 13:19:14 ID: 241, Data: 9C290D0086FF4A0F, Celsius: 41, A: +0.13, rev/s: -0.339,  rev: +10.872
2024/04/17 13:19:14 ID: 241, Data: 9C2920003CFF3F0F, Celsius: 41, A: +0.32, rev/s: -0.544,  rev: +10.842
2024/04/17 13:19:14 ID: 241, Data: 9C295300B6FF320F, Celsius: 41, A: +0.83, rev/s: -0.206,  rev: +10.806
2024/04/17 13:19:14 ID: 241, Data: 9C299B008AFF270F, Celsius: 41, A: +1.55, rev/s: -0.328,  rev: +10.775
2024/04/17 13:19:14 ID: 241, Data: 9C29EE0087FF1B0F, Celsius: 41, A: +2.38, rev/s: -0.336,  rev: +10.742
2024/04/17 13:19:14 ID: 241, Data: 9C2902019CFF120F, Celsius: 41, A: +2.58, rev/s: -0.278,  rev: +10.717
2024/04/17 13:19:15 ID: 241, Data: 9C290001B4FF080F, Celsius: 41, A: +2.56, rev/s: -0.211,  rev: +10.689
2024/04/17 13:19:15 ID: 241, Data: 9C29F300AAFFFD0E, Celsius: 41, A: +2.43, rev/s: -0.239,  rev: +10.658
2024/04/17 13:19:15 ID: 241, Data: 9C29B00097FFF40E, Celsius: 41, A: +1.76, rev/s: -0.292,  rev: +10.633
2024/04/17 13:19:15 ID: 241, Data: 9C286500B1FFE90E, Celsius: 40, A: +1.01, rev/s: -0.219,  rev: +10.603
2024/04/17 13:19:15 ID: 241, Data: 9C292B0070FFDE0E, Celsius: 41, A: +0.43, rev/s: -0.400,  rev: +10.572
2024/04/17 13:19:15 ID: 241, Data: 9C291600A5FFD00E, Celsius: 41, A: +0.22, rev/s: -0.253,  rev: +10.533
2024/04/17 13:19:15 ID: 241, Data: 9C29400082FFC30E, Celsius: 41, A: +0.64, rev/s: -0.350,  rev: +10.497
2024/04/17 13:19:15 ID: 241, Data: 9C2969009AFFB80E, Celsius: 41, A: +1.05, rev/s: -0.283,  rev: +10.467
2024/04/17 13:19:15 ID: 241, Data: 9C29A2008BFFAD0E, Celsius: 41, A: +1.62, rev/s: -0.325,  rev: +10.436
2024/04/17 13:19:15 ID: 241, Data: 9C29D300AAFFA20E, Celsius: 41, A: +2.11, rev/s: -0.239,  rev: +10.406
