2024/04/17 13:44:46 ID: 241, Data: 9C2C870098FF4911, Celsius: 44, A: +1.35, rev/s: -0.289,  rev: +12.292
2024/04/17 13:44:47 ID: 241, Data: 9C2D6E006AFF3E11, Celsius: 45, A: +1.10, rev/s: -0.417,  rev: +12.261
2024/04/17 13:44:47 ID: 241, Data: 9C2D7600B9FF3311, Celsius: 45, A: +1.18, rev/s: -0.197,  rev: +12.231
2024/04/17 13:44:47 ID: 241, Data: 9C2C6D007AFF2811, Celsius: 44, A: +1.09, rev/s: -0.372,  rev: +12.200
2024/04/17 13:44:47 ID: 241, Data: 9C2D760088FF1C11, Celsius: 45, A: +1.18, rev/s: -0.333,  rev: +12.167
2024/04/17 13:44:47 ID: 241, Data: 9C2D5A00BFFF1211, Celsius: 45, A: +0.90, rev/s: -0.181,  rev: +12.139
2024/04/17 13:44:47 ID: 241, Data: 9C2C7400A3FF0611, Celsius: 44, A: +1.16, rev/s: -0.258,  rev: +12.106
2024/04/17 13:44:47 ID: 241, Data: 9C2C510081FFFC10, Celsius: 44, A: +0.81, rev/s: -0.353,  rev: +12.078
2024/04/17 13:44:47 ID: 241, Data: 9C2D620095FFF010, Celsius: 45, A: +0.98, rev/s: -0.297,  rev: +12.044
2024/04/17 13:44:47 ID: 241, Data: 9C2C5A0083FFE610, Celsius: 44, A: +0.90, rev/s: -0.347,  rev: +12.017
2024/04/17 13:44:47 ID: 241, Data: 9C2D65009DFFDA10, Celsius: 45, A: +1.01, rev/s: -0.275,  rev: +11.983
2024/04/17 13:44:48 ID: 241, Data: 9C2D5C0082FFCF10, Celsius: 45, A: +0.92, rev/s: -0.350,  rev: +11.953
2024/04/17 13:44:48 ID: 241, Data: 9C2D4E00ADFFC510, Celsius: 45, A: +0.78, rev/s: -0.231,  rev: +11.925
2024/04/17 13:44:48 ID: 241, Data: 9C2D5A009EFFB910, Celsius: 45, A: +0.90, rev/s: -0.272,  rev: +11.892
2024/04/17 13:44:48 ID: 241, Data: 9C2D430077FFAF10, Celsius: 45, A: +0.67, rev/s: -0.381,  rev: +11.864
2024/04/17 13:44:48 ID: 241, Data: 9C2D320096FFA310, Celsius: 45, A: +0.50, rev/s: -0.294,  rev: +11.831
2024/04/17 13:44:48 ID: 241, Data: 9C2D2B0073FF9810, Celsius: 45, A: +0.43, rev/s: -0.392,  rev: +11.800
2024/04/17 13:44:48 ID: 241, Data: 9C2D1C00AFFF8D10, Celsius: 45, A: +0.28, rev/s: -0.225,  rev: +11.769
2024/04/17 13:44:48 ID: 241, Data: 9C2D0D00A0FF8210, Celsius: 45, A: +0.13, rev/s: -0.267,  rev: +11.739
2024/04/17 13:44:48 ID: 241, Data: 9C2D0F006CFF7710, Celsius: 45, A: +0.15, rev/s: -0.411,  rev: +11.708
2024/04/17 13:44:48 ID: 241, Data: 9C2D370099FF6A10, Celsius: 45, A: +0.55, rev/s: -0.286,  rev: +11.672
2024/04/17 13:44:49 ID: 241, Data: 9C2D9A00BBFF5E10, Celsius: 45, A: +1.54, rev/s: -0.192,  rev: +11.639
2024/04/17 13:44:49 ID: 241, Data: 9C2D6600C3FF5710, Celsius: 45, A: +1.02, rev/s: -0.169,  rev: +11.619
2024/04/17 13:44:49 ID: 241, Data: 9C2C23009BFF4D10, Celsius: 44, A: +0.35, rev/s: -0.281,  rev: +11.592
2024/04/17 13:44:49 ID: 241, Data: 9C2D2D006BFF3F10, Celsius: 45, A: +0.45, rev/s: -0.414,  rev: +11.553
2024/04/17 13:44:49 ID: 241, Data: 9C2D450099FF3310, Celsius: 45, A: +0.69, rev/s: -0.286,  rev: +11.519
2024/04/17 13:44:49 ID: 241, Data: 9C2D3E00B1FF2A10, Celsius: 45, A: +0.62, rev/s: -0.219,  rev: +11.494
2024/04/17 13:44:49 ID: 241, Data: 9C2D530083FF1E10, Celsius: 45, A: +0.83, rev/s: -0.347,  rev: +11.461
2024/04/17 13:44:49 ID: 241, Data: 9C2D5F00B7FF1310, Celsius: 45, A: +0.95, rev/s: -0.203,  rev: +11.431
2024/04/17 13:44:49 ID: 241, Data: 9C2D4D0086FF0910, Celsius: 45, A: +0.77, rev/s: -0.339,  rev: +11.403
2024/04/17 13:44:49 ID: 241, Data: 9C2D4C00AAFFFD0F, Celsius: 45, A: +0.76, rev/s: -0.239,  rev: +11.369
2024/04/17 13:44:50 ID: 241, Data: 9C2D340086FFF30F, Celsius: 45, A: +0.52, rev/s: -0.339,  rev: +11.342
2024/04/17 13:44:50 ID: 241, Data: 9C2C54007BFFE60F, Celsius: 44, A: +0.84, rev/s: -0.369,  rev: +11.306
2024/04/17 13:44:50 ID: 241, Data: 9C2D400097FFDD0F, Celsius: 45, A: +0.64, rev/s: -0.292,  rev: +11.281
