2024/04/18 16:38:10 ID: 241, Data: 9C1500007A07A01F, Celsius: 21, A: +0.00, rev/s: +5.317,  rev: +22.489
2024/04/18 16:38:10 ID: 241, Data: 9C150E0042076020, Celsius: 21, A: +0.14, rev/s: +5.161,  rev: +23.022
2024/04/18 16:38:10 ID: 241, Data: 9C15110033072121, Celsius: 21, A: +0.17, rev/s: +5.119,  rev: +23.558
2024/04/18 16:38:10 ID: 241, Data: 9C1526002907E121, Celsius: 21, A: +0.38, rev/s: +5.092,  rev: +24.092
2024/04/18 16:38:10 ID: 241, Data: 9C151E001907A222, Celsius: 21, A: +0.30, rev/s: +5.047,  rev: +24.628
2024/04/18 16:38:10 ID: 241, Data: 9C1539001A076223, Celsius: 21, A: +0.57, rev/s: +5.050,  rev: +25.161
2024/04/18 16:38:10 ID: 241, Data: 9C150F004E072524, Celsius: 21, A: +0.15, rev/s: +5.194,  rev: +25.703
2024/04/18 16:38:11 ID: 241, Data: 9C151B005407E524, Celsius: 21, A: +0.27, rev/s: +5.211,  rev: +26.236
2024/04/18 16:38:11 ID: 241, Data: 9C15FFFF9007A725, Celsius: 21, A: -0.01, rev/s: +5.378,  rev: +26.775
2024/04/18 16:38:11 ID: 241, Data: 9C15000090076826, Celsius: 21, A: +0.00, rev/s: +5.378,  rev: +27.311
2024/04/18 16:38:11 ID: 241, Data: 9C150F0080072A27, Celsius: 21, A: +0.15, rev/s: +5.333,  rev: +27.850
2024/04/18 16:38:11 ID: 241, Data: 9C151700B107EB27, Celsius: 21, A: +0.23, rev/s: +5.469,  rev: +28.386
2024/04/18 16:38:11 ID: 241, Data: 9C151A007607AD28, Celsius: 21, A: +0.26, rev/s: +5.306,  rev: +28.925
2024/04/18 16:38:11 ID: 241, Data: 9C1516005B076D29, Celsius: 21, A: +0.22, rev/s: +5.231,  rev: +29.458
2024/04/18 16:38:11 ID: 241, Data: 9C15140054072F2A, Celsius: 21, A: +0.20, rev/s: +5.211,  rev: +29.997
2024/04/18 16:38:11 ID: 241, Data: 9C151A004F07EF2A, Celsius: 21, A: +0.26, rev/s: +5.197,  rev: +30.531
2024/04/18 16:38:11 ID: 241, Data: 9C151E000307B02B, Celsius: 21, A: +0.30, rev/s: +4.986,  rev: +31.067
2024/04/18 16:38:12 ID: 241, Data: 9C1520004C07712C, Celsius: 21, A: +0.32, rev/s: +5.189,  rev: +31.603
2024/04/18 16:38:12 ID: 241, Data: 9C151B001007312D, Celsius: 21, A: +0.27, rev/s: +5.022,  rev: +32.136
2024/04/18 16:38:12 ID: 241, Data: 9C1520002F07F22D, Celsius: 21, A: +0.32, rev/s: +5.108,  rev: +32.672
2024/04/18 16:38:12 ID: 241, Data: 9C151E002E07B22E, Celsius: 21, A: +0.30, rev/s: +5.106,  rev: +33.206
2024/04/18 16:38:12 ID: 241, Data: 9C1520005807742F, Celsius: 21, A: +0.32, rev/s: +5.222,  rev: +33.744
2024/04/18 16:38:12 ID: 241, Data: 9C15110088073430, Celsius: 21, A: +0.17, rev/s: +5.356,  rev: +34.278
2024/04/18 16:38:12 ID: 241, Data: 9C151600A507F630, Celsius: 21, A: +0.22, rev/s: +5.436,  rev: +34.817
2024/04/18 16:38:12 ID: 241, Data: 9C151000A807B731, Celsius: 21, A: +0.16, rev/s: +5.444,  rev: +35.353
2024/04/18 16:38:12 ID: 241, Data: 9C15070095077932, Celsius: 21, A: +0.07, rev/s: +5.392,  rev: +35.892
