2024/04/15 13:43:52 ID: 241, Data: 9C2621004000D701, Celsius: 38, A: +0.33, rev/s: +0.178,  rev: +1.308
2024/04/15 13:43:52 ID: 241, Data: 9C261400B800E101, Celsius: 38, A: +0.20, rev/s: +0.511,  rev: +1.336
2024/04/15 13:43:52 ID: 241, Data: 9C260B007000ED01, Celsius: 38, A: +0.11, rev/s: +0.311,  rev: +1.369
2024/04/15 13:43:52 ID: 241, Data: 9C2614006200F701, Celsius: 38, A: +0.20, rev/s: +0.272,  rev: +1.397
2024/04/15 13:43:52 ID: 241, Data: 9C2604006E000402, Celsius: 38, A: +0.04, rev/s: +0.306,  rev: +1.433
2024/04/15 13:43:52 ID: 241, Data: 9C26090052000F02, Celsius: 38, A: +0.09, rev/s: +0.228,  rev: +1.464
2024/04/15 13:43:53 ID: 241, Data: 9C2607009A001902, Celsius: 38, A: +0.07, rev/s: +0.428,  rev: +1.492
2024/04/15 13:43:53 ID: 241, Data: 9C260F0035002502, Celsius: 38, A: +0.15, rev/s: +0.147,  rev: +1.525
2024/04/15 13:43:53 ID: 241, Data: 9C261B0062002F02, Celsius: 38, A: +0.27, rev/s: +0.272,  rev: +1.553
2024/04/15 13:43:53 ID: 241, Data: 9C260A00AE003A02, Celsius: 38, A: +0.10, rev/s: +0.483,  rev: +1.583
2024/04/15 13:43:53 ID: 241, Data: 9C271D002A004502, Celsius: 39, A: +0.29, rev/s: +0.117,  rev: +1.614
2024/04/15 13:43:53 ID: 241, Data: 9C260B0042005102, Celsius: 38, A: +0.11, rev/s: +0.183,  rev: +1.647
2024/04/15 13:43:53 ID: 241, Data: 9C26FFFF90005D02, Celsius: 38, A: -0.01, rev/s: +0.400,  rev: +1.681
2024/04/15 13:43:53 ID: 241, Data: 9C260A006D006702, Celsius: 38, A: +0.10, rev/s: +0.303,  rev: +1.708
2024/04/15 13:43:53 ID: 241, Data: 9C26040099007202, Celsius: 38, A: +0.04, rev/s: +0.425,  rev: +1.739
2024/04/15 13:43:53 ID: 241, Data: 9C2610006D007D02, Celsius: 38, A: +0.16, rev/s: +0.303,  rev: +1.769
2024/04/15 13:43:54 ID: 241, Data: 9C260F008A008802, Celsius: 38, A: +0.15, rev/s: +0.383,  rev: +1.800
2024/04/15 13:43:54 ID: 241, Data: 9C26150050009302, Celsius: 38, A: +0.21, rev/s: +0.222,  rev: +1.831
2024/04/15 13:43:54 ID: 241, Data: 9C261D0043009E02, Celsius: 38, A: +0.29, rev/s: +0.186,  rev: +1.861
2024/04/15 13:43:54 ID: 241, Data: 9C260B006200AA02, Celsius: 38, A: +0.11, rev/s: +0.272,  rev: +1.894
2024/04/15 13:43:54 ID: 241, Data: 9C2600011600AD02, Celsius: 38, A: +2.56, rev/s: +0.061,  rev: +1.903
2024/04/15 13:43:54 ID: 241, Data: 9C26E2021800B102, Celsius: 38, A: +7.38, rev/s: +0.067,  rev: +1.914
2024/04/15 13:43:54 ID: 241, Data: 9C2651030000B202, Celsius: 38, A: +8.49, rev/s: +0.000,  rev: +1.917
2024/04/15 13:43:54 ID: 241, Data: 9C265D03FDFFB202, Celsius: 38, A: +8.61, rev/s: -0.008,  rev: +1.917
2024/04/15 13:43:54 ID: 241, Data: 9C267203FFFFB302, Celsius: 38, A: +8.82, rev/s: -0.003,  rev: +1.919
2024/04/15 13:43:54 ID: 241, Data: 9C263B038300B702, Celsius: 38, A: +8.27, rev/s: +0.364,  rev: +1.931
2024/04/15 13:43:55 ID: 241, Data: 9C2638030300B902, Celsius: 38, A: +8.24, rev/s: +0.008,  rev: +1.936
2024/04/15 13:43:55 ID: 241, Data: 9C2632030200B902, Celsius: 38, A: +8.18, rev/s: +0.006,  rev: +1.936
2024/04/15 13:43:55 ID: 241, Data: 9C262F030600BA02, Celsius: 38, A: +8.15, rev/s: +0.017,  rev: +1.939
2024/04/15 13:43:55 ID: 241, Data: 9C272D03FFFFBA02, Celsius: 39, A: +8.13, rev/s: -0.003,  rev: +1.939
2024/04/15 13:43:55 ID: 241, Data: 9C272C030200BA02, Celsius: 39, A: +8.12, rev/s: +0.006,  rev: +1.939
2024/04/15 13:43:55 ID: 241, Data: 9C272A030600BA02, Celsius: 39, A: +8.10, rev/s: +0.017,  rev: +1.939
2024/04/15 13:43:55 ID: 241, Data: 9C272A030000BA02, Celsius: 39, A: +8.10, rev/s: +0.000,  rev: +1.939
2024/04/15 13:43:55 ID: 241, Data: 9C272A03FEFFBA02, Celsius: 39, A: +8.10, rev/s: -0.006,  rev: +1.939
2024/04/15 13:43:55 ID: 241, Data: 9C2729030500BA02, Celsius: 39, A: +8.09, rev/s: +0.014,  rev: +1.939
2024/04/15 13:43:56 ID: 241, Data: 9C272803FFFFBA02, Celsius: 39, A: +8.08, rev/s: -0.003,  rev: +1.939
2024/04/15 13:43:56 ID: 241, Data: 9C272703F3FFBA02, Celsius: 39, A: +8.07, rev/s: -0.036,  rev: +1.939
2024/04/15 13:43:56 ID: 241, Data: 9C282603FCFFBA02, Celsius: 40, A: +8.06, rev/s: -0.011,  rev: +1.939
2024/04/15 13:43:56 ID: 241, Data: 9C282503EFFFBA02, Celsius: 40, A: +8.05, rev/s: -0.047,  rev: +1.939
2024/04/15 13:43:56 ID: 241, Data: 9C282403F7FFBA02, Celsius: 40, A: +8.04, rev/s: -0.025,  rev: +1.939
2024/04/15 13:43:56 ID: 241, Data: 9C292403EEFFBA02, Celsius: 41, A: +8.04, rev/s: -0.050,  rev: +1.939
2024/04/15 13:43:56 ID: 241, Data: 9C292303F7FFBA02, Celsius: 41, A: +8.03, rev/s: -0.025,  rev: +1.939
2024/04/15 13:43:56 ID: 241, Data: 9C292103EDFFBA02, Celsius: 41, A: +8.01, rev/s: -0.053,  rev: +1.939
2024/04/15 13:43:56 ID: 241, Data: 9C292103FCFFBA02, Celsius: 41, A: +8.01, rev/s: -0.011,  rev: +1.939
2024/04/15 13:43:56 ID: 241, Data: 9C2A2003FDFFBA02, Celsius: 42, A: +8.00, rev/s: -0.008,  rev: +1.939
2024/04/15 13:43:57 ID: 241, Data: 9C2A20030600BA02, Celsius: 42, A: +8.00, rev/s: +0.017,  rev: +1.939
2024/04/15 13:43:57 ID: 241, Data: 9C2A20030700BA02, Celsius: 42, A: +8.00, rev/s: +0.019,  rev: +1.939
2024/04/15 13:43:57 ID: 241, Data: 9C2A1E030800BA02, Celsius: 42, A: +7.98, rev/s: +0.022,  rev: +1.939
2024/04/15 13:43:57 ID: 241, Data: 9C2B1E030A00BA02, Celsius: 43, A: +7.98, rev/s: +0.028,  rev: +1.939
2024/04/15 13:43:57 ID: 241, Data: 9C2B1B030800BA02, Celsius: 43, A: +7.95, rev/s: +0.022,  rev: +1.939
2024/04/15 13:43:57 ID: 241, Data: 9C2B1C03FEFFBA02, Celsius: 43, A: +7.96, rev/s: -0.006,  rev: +1.939
2024/04/15 13:43:57 ID: 241, Data: 9C2B1B03F6FFBA02, Celsius: 43, A: +7.95, rev/s: -0.028,  rev: +1.939
2024/04/15 13:43:57 ID: 241, Data: 9C2C1B030000BA02, Celsius: 44, A: +7.95, rev/s: +0.000,  rev: +1.939
2024/04/15 13:43:57 ID: 241, Data: 9C2C1B03F9FFBA02, Celsius: 44, A: +7.95, rev/s: -0.019,  rev: +1.939
2024/04/15 13:43:57 ID: 241, Data: 9C2C19030300BA02, Celsius: 44, A: +7.93, rev/s: +0.008,  rev: +1.939
2024/04/15 13:43:58 ID: 241, Data: 9C2C1803F9FFBA02, Celsius: 44, A: +7.92, rev/s: -0.019,  rev: +1.939
2024/04/15 13:43:58 ID: 241, Data: 9C2D1603F6FFBA02, Celsius: 45, A: +7.90, rev/s: -0.028,  rev: +1.939
2024/04/15 13:43:58 ID: 241, Data: 9C2D1703F9FFBA02, Celsius: 45, A: +7.91, rev/s: -0.019,  rev: +1.939
2024/04/15 13:43:58 ID: 241, Data: 9C2E1603FDFFBA02, Celsius: 46, A: +7.90, rev/s: -0.008,  rev: +1.939
2024/04/15 13:43:58 ID: 241, Data: 9C2E16030600BA02, Celsius: 46, A: +7.90, rev/s: +0.017,  rev: +1.939
2024/04/15 13:43:58 ID: 241, Data: 9C2E1503F4FFBA02, Celsius: 46, A: +7.89, rev/s: -0.033,  rev: +1.939
2024/04/15 13:43:58 ID: 241, Data: 9C2E13030300BA02, Celsius: 46, A: +7.87, rev/s: +0.008,  rev: +1.939
2024/04/15 13:43:58 ID: 241, Data: 9C2F1403FDFFBA02, Celsius: 47, A: +7.88, rev/s: -0.008,  rev: +1.939
2024/04/15 13:43:58 ID: 241, Data: 9C2F1303FAFFBA02, Celsius: 47, A: +7.87, rev/s: -0.017,  rev: +1.939
2024/04/15 13:43:58 ID: 241, Data: 9C2F13030600BA02, Celsius: 47, A: +7.87, rev/s: +0.017,  rev: +1.939
2024/04/15 13:43:59 ID: 241, Data: 9C301203FDFFBA02, Celsius: 48, A: +7.86, rev/s: -0.008,  rev: +1.939
2024/04/15 13:43:59 ID: 241, Data: 9C301003FFFFBA02, Celsius: 48, A: +7.84, rev/s: -0.003,  rev: +1.939
2024/04/15 13:43:59 ID: 241, Data: 9C301003F4FFBA02, Celsius: 48, A: +7.84, rev/s: -0.033,  rev: +1.939
2024/04/15 13:43:59 ID: 241, Data: 9C301003EDFFBA02, Celsius: 48, A: +7.84, rev/s: -0.053,  rev: +1.939
2024/04/15 13:43:59 ID: 241, Data: 9C310E03F7FFBA02, Celsius: 49, A: +7.82, rev/s: -0.025,  rev: +1.939
2024/04/15 13:43:59 ID: 241, Data: 9C310E030000BA02, Celsius: 49, A: +7.82, rev/s: +0.000,  rev: +1.939
2024/04/15 13:43:59 ID: 241, Data: 9C310F03E4FFBA02, Celsius: 49, A: +7.83, rev/s: -0.078,  rev: +1.939
2024/04/15 13:43:59 ID: 241, Data: 9C310C030600BA02, Celsius: 49, A: +7.80, rev/s: +0.017,  rev: +1.939
2024/04/15 13:43:59 ID: 241, Data: 9C320A030100BA02, Celsius: 50, A: +7.78, rev/s: +0.003,  rev: +1.939
2024/04/15 13:44:00 ID: 241, Data: 9C320B03FCFFBA02, Celsius: 50, A: +7.79, rev/s: -0.011,  rev: +1.939
2024/04/15 13:44:00 ID: 241, Data: 9C320C03FCFFBA02, Celsius: 50, A: +7.80, rev/s: -0.011,  rev: +1.939
2024/04/15 13:44:00 ID: 241, Data: 9C330B03F8FFBA02, Celsius: 51, A: +7.79, rev/s: -0.022,  rev: +1.939
2024/04/15 13:44:00 ID: 241, Data: 9C330903FEFFBA02, Celsius: 51, A: +7.77, rev/s: -0.006,  rev: +1.939
2024/04/15 13:44:00 ID: 241, Data: 9C330A03F5FFBA02, Celsius: 51, A: +7.78, rev/s: -0.031,  rev: +1.939
2024/04/15 13:44:00 ID: 241, Data: 9C340903F7FFBA02, Celsius: 52, A: +7.77, rev/s: -0.025,  rev: +1.939
2024/04/15 13:44:00 ID: 241, Data: 9C3408030400BA02, Celsius: 52, A: +7.76, rev/s: +0.011,  rev: +1.939
2024/04/15 13:44:00 ID: 241, Data: 9C3406030B00BA02, Celsius: 52, A: +7.74, rev/s: +0.031,  rev: +1.939
2024/04/15 13:44:00 ID: 241, Data: 9C340703F9FFBA02, Celsius: 52, A: +7.75, rev/s: -0.019,  rev: +1.939
2024/04/15 13:44:00 ID: 241, Data: 9C350603FEFFBA02, Celsius: 53, A: +7.74, rev/s: -0.006,  rev: +1.939
2024/04/15 13:44:01 ID: 241, Data: 9C350603F5FFBA02, Celsius: 53, A: +7.74, rev/s: -0.031,  rev: +1.939
2024/04/15 13:44:01 ID: 241, Data: 9C3506031600BA02, Celsius: 53, A: +7.74, rev/s: +0.061,  rev: +1.939
2024/04/15 13:44:01 ID: 241, Data: 9C360403FAFFBA02, Celsius: 54, A: +7.72, rev/s: -0.017,  rev: +1.939
2024/04/15 13:44:01 ID: 241, Data: 9C3604030000BA02, Celsius: 54, A: +7.72, rev/s: +0.000,  rev: +1.939
2024/04/15 13:44:01 ID: 241, Data: 9C360503FFFFBA02, Celsius: 54, A: +7.73, rev/s: -0.003,  rev: +1.939
2024/04/15 13:44:01 ID: 241, Data: 9C360503F4FFBA02, Celsius: 54, A: +7.73, rev/s: -0.033,  rev: +1.939
2024/04/15 13:44:01 ID: 241, Data: 9C3703030400BA02, Celsius: 55, A: +7.71, rev/s: +0.011,  rev: +1.939
2024/04/15 13:44:01 ID: 241, Data: 9C370203FDFFBA02, Celsius: 55, A: +7.70, rev/s: -0.008,  rev: +1.939
2024/04/15 13:44:01 ID: 241, Data: 9C370303FBFFBA02, Celsius: 55, A: +7.71, rev/s: -0.014,  rev: +1.939
2024/04/15 13:44:01 ID: 241, Data: 9C380103FBFFBA02, Celsius: 56, A: +7.69, rev/s: -0.014,  rev: +1.939
2024/04/15 13:44:02 ID: 241, Data: 9C380003FCFFBA02, Celsius: 56, A: +7.68, rev/s: -0.011,  rev: +1.939
2024/04/15 13:44:02 ID: 241, Data: 9C38FF020B00BA02, Celsius: 56, A: +7.67, rev/s: +0.031,  rev: +1.939
2024/04/15 13:44:02 ID: 241, Data: 9C380003F2FFBA02, Celsius: 56, A: +7.68, rev/s: -0.039,  rev: +1.939
2024/04/15 13:44:02 ID: 241, Data: 9C39FE020E00BA02, Celsius: 57, A: +7.66, rev/s: +0.039,  rev: +1.939
2024/04/15 13:44:02 ID: 241, Data: 9C39FF020800BA02, Celsius: 57, A: +7.67, rev/s: +0.022,  rev: +1.939
2024/04/15 13:44:02 ID: 241, Data: 9C39FD02FEFFBA02, Celsius: 57, A: +7.65, rev/s: -0.006,  rev: +1.939
2024/04/15 13:44:02 ID: 241, Data: 9C39FE02FAFFBA02, Celsius: 57, A: +7.66, rev/s: -0.017,  rev: +1.939
2024/04/15 13:44:02 ID: 241, Data: 9C3AFC02EDFFBA02, Celsius: 58, A: +7.64, rev/s: -0.053,  rev: +1.939
2024/04/15 13:44:02 ID: 241, Data: 9C3AFC020F00BA02, Celsius: 58, A: +7.64, rev/s: +0.042,  rev: +1.939
2024/04/15 13:44:02 ID: 241, Data: 9C3AFC02F8FFBA02, Celsius: 58, A: +7.64, rev/s: -0.022,  rev: +1.939
2024/04/15 13:44:03 ID: 241, Data: 9C3AFB02FEFFBA02, Celsius: 58, A: +7.63, rev/s: -0.006,  rev: +1.939
2024/04/15 13:44:03 ID: 241, Data: 9C3BFB02FFFFBA02, Celsius: 59, A: +7.63, rev/s: -0.003,  rev: +1.939
2024/04/15 13:44:03 ID: 241, Data: 9C3BFB02F7FFBA02, Celsius: 59, A: +7.63, rev/s: -0.025,  rev: +1.939
2024/04/15 13:44:03 ID: 241, Data: 9C3BF9020100BA02, Celsius: 59, A: +7.61, rev/s: +0.003,  rev: +1.939
2024/04/15 13:44:03 ID: 241, Data: 9C3BF9020400BA02, Celsius: 59, A: +7.61, rev/s: +0.011,  rev: +1.939
2024/04/15 13:44:03 ID: 241, Data: 9C3CF902FFFFBA02, Celsius: 60, A: +7.61, rev/s: -0.003,  rev: +1.939
2024/04/15 13:44:03 ID: 241, Data: 9C3CF9020000BA02, Celsius: 60, A: +7.61, rev/s: +0.000,  rev: +1.939
2024/04/15 13:44:03 ID: 241, Data: 9C3CF802FDFFBA02, Celsius: 60, A: +7.60, rev/s: -0.008,  rev: +1.939
2024/04/15 13:44:03 ID: 241, Data: 9C3CFA02E9FFBA02, Celsius: 60, A: +7.62, rev/s: -0.064,  rev: +1.939
2024/04/15 13:44:04 ID: 241, Data: 9C3DF7020300BA02, Celsius: 61, A: +7.59, rev/s: +0.008,  rev: +1.939
